// wgseov-eov-wgs84(y, x, df, dl, dh)
775000	300000	0.12104	-0.03463	-0.05700
775000	305000	0.16390	-0.02378	-0.03200
775000	310000	0.17431	-0.02984	-0.03700
775000	315000	0.16983	-0.02434	-0.03200
775000	320000	0.18501	-0.03084	-0.02800
775000	325000	0.21039	-0.02386	-0.00400
775000	330000	0.21150	-0.02197	-0.00100
775000	335000	0.21988	-0.00872	0.00400
775000	340000	0.21603	-0.00466	0.01700
775000	345000	0.23149	-0.01334	0.01000
775000	350000	0.21374	-0.01633	-0.01000
775000	355000	0.22429	-0.02119	-0.00500
775000	360000	0.20264	-0.03548	-0.02800
775000	365000	0.19726	-0.06478	-0.05000
780000	85000	0.42663	0.12976	0.50700
780000	90000	0.41998	0.13016	0.48500
780000	95000	0.39079	0.14709	0.47400
780000	100000	0.38295	0.15013	0.45700
780000	105000	0.36635	0.13087	0.41400
780000	110000	0.34985	0.15189	0.38300
780000	115000	0.32631	0.15575	0.35100
780000	120000	0.30359	0.15703	0.32200
780000	125000	0.28354	0.14230	0.28400
780000	130000	0.25899	0.13413	0.25600
780000	135000	0.22978	0.13008	0.23600
780000	140000	0.22272	0.12771	0.22200
780000	145000	0.21163	0.11058	0.19800
780000	150000	0.19431	0.09124	0.19000
780000	155000	0.15657	0.08124	0.16400
780000	160000	0.13620	0.07313	0.15200
780000	165000	0.10597	0.06945	0.12700
780000	170000	0.07967	0.07376	0.11700
780000	175000	0.07106	0.06658	0.11000
780000	180000	0.05789	0.07146	0.09000
780000	185000	0.04392	0.07792	0.07600
780000	190000	0.03790	0.08950	0.06900
780000	195000	0.05956	0.10572	0.06200
780000	200000	0.03662	0.09912	0.04200
780000	205000	0.01582	0.09820	0.01800
780000	210000	-0.00615	0.08050	-0.00300
780000	215000	-0.03557	0.06152	-0.02300
780000	220000	-0.05675	0.03378	-0.06300
780000	225000	-0.06499	0.02778	-0.10500
780000	230000	-0.06562	0.01305	-0.15300
780000	235000	-0.05697	-0.00493	-0.18200
780000	240000	-0.05735	-0.01565	-0.19200
780000	245000	-0.05012	-0.02961	-0.21200
780000	250000	-0.05962	-0.04731	-0.21900
780000	255000	-0.07521	-0.06626	-0.22300
780000	260000	-0.09425	-0.08198	-0.24000
780000	265000	-0.10011	-0.09197	-0.25500
780000	270000	-0.10617	-0.10275	-0.25700
780000	275000	-0.09881	-0.11385	-0.26600
780000	280000	-0.06443	-0.10777	-0.23700
780000	285000	-0.05843	-0.10705	-0.23700
780000	290000	-0.02221	-0.08321	-0.19000
780000	295000	0.00581	-0.07878	-0.17300
780000	300000	0.05621	-0.05430	-0.13700
780000	305000	0.09955	-0.05830	-0.10400
780000	310000	0.13441	-0.04931	-0.06500
780000	315000	0.10334	-0.04789	-0.09200
780000	320000	0.11589	-0.04556	-0.09100
780000	325000	0.14359	-0.04089	-0.06300
780000	330000	0.14499	-0.04441	-0.06600
780000	335000	0.15962	-0.02168	-0.03100
780000	340000	0.17898	-0.02626	-0.02300
780000	345000	0.16060	-0.03670	-0.06300
780000	350000	0.17398	-0.03255	-0.05500
780000	355000	0.17163	-0.03340	-0.05800
780000	360000	0.15902	-0.03879	-0.07400
780000	365000	0.12765	-0.05730	-0.10400
785000	95000	0.41259	0.14998	0.46900
785000	100000	0.40096	0.14874	0.44800
785000	105000	0.39652	0.17409	0.42400
785000	110000	0.38414	0.18159	0.40200
785000	115000	0.35269	0.17283	0.36600
785000	120000	0.33200	0.16638	0.33100
785000	125000	0.30594	0.14681	0.29400
785000	130000	0.30534	0.14669	0.28400
785000	135000	0.27304	0.14057	0.25400
785000	140000	0.24984	0.13402	0.23500
785000	145000	0.22057	0.11060	0.21500
785000	150000	0.20104	0.09685	0.20000
785000	155000	0.19003	0.08534	0.18600
785000	160000	0.16235	0.08061	0.16600
785000	165000	0.13277	0.08120	0.15300
785000	170000	0.11808	0.08166	0.13700
785000	175000	0.08702	0.07753	0.11500
785000	180000	0.07038	0.08334	0.10600
785000	185000	0.06489	0.09462	0.10600
785000	190000	0.05830	0.09992	0.09100
785000	195000	0.06435	0.10974	0.07000
785000	200000	0.04376	0.10463	0.04400
785000	205000	0.02326	0.09709	0.03000
785000	210000	-0.01144	0.08565	-0.00200
785000	215000	-0.02964	0.06583	-0.02500
785000	220000	-0.05065	0.05013	-0.06400
785000	225000	-0.06676	0.01408	-0.10100
785000	230000	-0.07930	0.00016	-0.14300
785000	235000	-0.07259	-0.00910	-0.17500
785000	240000	-0.07097	-0.01722	-0.19200
785000	245000	-0.06678	-0.02769	-0.21100
785000	250000	-0.06936	-0.04401	-0.21800
785000	255000	-0.09407	-0.06570	-0.23600
785000	260000	-0.11528	-0.08226	-0.25500
785000	265000	-0.13035	-0.09321	-0.27300
785000	270000	-0.12966	-0.10006	-0.28100
785000	275000	-0.13460	-0.11334	-0.29000
785000	280000	-0.10556	-0.11156	-0.28600
785000	285000	-0.10993	-0.10824	-0.27600
785000	290000	-0.10014	-0.10192	-0.26500
785000	295000	-0.07658	-0.09113	-0.25600
785000	300000	-0.03069	-0.08339	-0.21900
785000	305000	-0.00889	-0.07924	-0.19200
785000	310000	0.02138	-0.08123	-0.18200
785000	315000	0.05867	-0.06689	-0.14300
785000	320000	0.07254	-0.07177	-0.13900
785000	325000	0.04553	-0.08041	-0.16000
785000	330000	0.09818	-0.06336	-0.11400
785000	335000	0.09700	-0.06017	-0.10300
785000	340000	0.11952	-0.05241	-0.10100
785000	345000	0.14426	-0.04662	-0.08500
785000	350000	0.13872	-0.04737	-0.09600
785000	355000	0.10940	-0.05322	-0.12300
785000	360000	0.12579	-0.05173	-0.09900
785000	365000	0.09438	-0.06948	-0.13400
790000	100000	0.43613	0.16992	0.44000
790000	105000	0.42188	0.18188	0.43300
790000	110000	0.41864	0.19888	0.42000
790000	115000	0.42128	0.19351	0.39400
790000	120000	0.38665	0.18433	0.37100
790000	125000	0.35260	0.16792	0.32300
790000	130000	0.32397	0.15685	0.29400
790000	135000	0.29758	0.15467	0.27900
790000	140000	0.28126	0.14395	0.26100
790000	145000	0.25883	0.13524	0.25400
790000	150000	0.23008	0.10710	0.21600
790000	155000	0.21482	0.10408	0.20700
790000	160000	0.18084	0.11473	0.19200
790000	165000	0.16091	0.10659	0.18900
790000	170000	0.13283	0.10320	0.15300
790000	175000	0.11834	0.09811	0.15200
790000	180000	0.10121	0.10986	0.14400
790000	185000	0.08520	0.10196	0.11800
790000	190000	0.08705	0.10797	0.10200
790000	195000	0.07848	0.11639	0.08900
790000	200000	0.06124	0.10376	0.06500
790000	205000	0.03603	0.10360	0.04800
790000	210000	0.00358	0.10043	-0.00200
790000	215000	-0.02241	0.08276	-0.03300
790000	220000	-0.05025	0.04111	-0.06000
790000	225000	-0.06324	0.01498	-0.10600
790000	230000	-0.08371	0.01288	-0.14800
790000	235000	-0.08197	-0.01068	-0.17500
790000	240000	-0.07637	-0.02420	-0.19200
790000	245000	-0.09523	-0.03119	-0.21000
790000	250000	-0.09692	-0.05014	-0.23000
790000	255000	-0.12577	-0.06557	-0.25200
790000	260000	-0.13917	-0.08299	-0.26200
790000	265000	-0.14648	-0.09290	-0.29200
790000	270000	-0.15107	-0.10284	-0.29400
790000	275000	-0.14533	-0.11030	-0.29200
790000	280000	-0.13965	-0.10683	-0.29900
790000	285000	-0.11944	-0.10493	-0.28600
790000	290000	-0.11410	-0.09614	-0.28700
790000	295000	-0.11704	-0.08999	-0.28300
790000	300000	-0.08369	-0.09202	-0.25800
790000	305000	-0.06448	-0.08574	-0.24500
790000	310000	-0.01084	-0.07872	-0.20300
790000	315000	0.01078	-0.08648	-0.19200
790000	320000	0.01394	-0.10057	-0.19400
790000	325000	0.00317	-0.11254	-0.20800
790000	330000	-0.00199	-0.10094	-0.21800
790000	335000	0.01699	-0.09732	-0.20100
790000	340000	0.01762	-0.08623	-0.21000
790000	345000	0.00643	-0.08523	-0.20700
790000	350000	0.01191	-0.07789	-0.21500
790000	355000	0.00757	-0.08176	-0.22500
790000	360000	0.02190	-0.08942	-0.21100
790000	365000	0.00639	-0.09743	-0.22500
795000	100000	0.46541	0.17555	0.45500
795000	105000	0.46037	0.19013	0.45100
795000	110000	0.46030	0.20764	0.43300
795000	115000	0.44506	0.19566	0.41300
795000	120000	0.41950	0.19476	0.38900
795000	125000	0.37748	0.20352	0.36600
795000	130000	0.36983	0.19550	0.34600
795000	135000	0.33238	0.18427	0.32100
795000	140000	0.31795	0.15938	0.29600
795000	145000	0.28435	0.15338	0.26900
795000	150000	0.26740	0.13585	0.26200
795000	155000	0.22989	0.13632	0.23900
795000	160000	0.20461	0.13735	0.22400
795000	165000	0.17935	0.12648	0.20600
795000	170000	0.15388	0.12426	0.18400
795000	175000	0.13496	0.12921	0.18200
795000	180000	0.12835	0.12089	0.16500
795000	185000	0.12682	0.12782	0.15600
795000	190000	0.11809	0.12653	0.12800
795000	195000	0.10491	0.12555	0.10600
795000	200000	0.07600	0.12241	0.08300
795000	205000	0.05708	0.10862	0.05700
795000	210000	0.01988	0.10271	0.00700
795000	215000	-0.01892	0.08019	-0.04200
795000	220000	-0.05261	0.04557	-0.07200
795000	225000	-0.07049	0.03437	-0.10700
795000	230000	-0.08990	0.01908	-0.14900
795000	235000	-0.09414	-0.00378	-0.16400
795000	240000	-0.09957	-0.02371	-0.19200
795000	245000	-0.10751	-0.03022	-0.21300
795000	250000	-0.11732	-0.05381	-0.22500
795000	255000	-0.13535	-0.06900	-0.26300
795000	260000	-0.15096	-0.08228	-0.27800
795000	265000	-0.16652	-0.09017	-0.30300
795000	270000	-0.17142	-0.10219	-0.31700
795000	275000	-0.17903	-0.09687	-0.33500
795000	280000	-0.17075	-0.09971	-0.33100
795000	285000	-0.15098	-0.09124	-0.32100
795000	290000	-0.15513	-0.08700	-0.31800
795000	295000	-0.15061	-0.08351	-0.31000
795000	300000	-0.13283	-0.09330	-0.28600
795000	305000	-0.11225	-0.08992	-0.28500
795000	310000	-0.08427	-0.09390	-0.25500
795000	315000	-0.05136	-0.10077	-0.24900
795000	320000	-0.04197	-0.11110	-0.23700
795000	325000	-0.03354	-0.11042	-0.23900
795000	330000	-0.03255	-0.11428	-0.25100
795000	335000	-0.01646	-0.10523	-0.25300
795000	340000	-0.01776	-0.09784	-0.24000
795000	345000	-0.04194	-0.10466	-0.26900
795000	350000	-0.03348	-0.10224	-0.26100
795000	355000	-0.04989	-0.10316	-0.28600
795000	360000	-0.05267	-0.10698	-0.29200
800000	100000	0.49677	0.20050	0.45600
800000	105000	0.48396	0.20971	0.44700
800000	110000	0.47807	0.20973	0.44100
800000	115000	0.45897	0.21716	0.43000
800000	120000	0.43651	0.22255	0.41900
800000	125000	0.41153	0.21949	0.39100
800000	130000	0.39087	0.22053	0.36900
800000	135000	0.38037	0.20324	0.35000
800000	140000	0.36584	0.19118	0.33600
800000	145000	0.35710	0.17192	0.34200
800000	150000	0.32496	0.16499	0.34600
800000	155000	0.28321	0.16096	0.31400
800000	160000	0.24664	0.15837	0.28500
800000	165000	0.22004	0.15678	0.26300
800000	170000	0.18819	0.15371	0.23300
800000	175000	0.16584	0.13871	0.20600
800000	180000	0.15875	0.13632	0.19500
800000	185000	0.14469	0.13707	0.17800
800000	190000	0.12839	0.13149	0.15500
800000	195000	0.12558	0.13311	0.12300
800000	200000	0.11401	0.13044	0.09900
800000	205000	0.08337	0.12003	0.06600
800000	210000	0.03840	0.09337	0.02200
800000	215000	0.00380	0.08600	-0.00900
800000	220000	-0.04675	0.05341	-0.06400
800000	225000	-0.07154	0.03813	-0.09500
800000	230000	-0.08390	0.02165	-0.13000
800000	235000	-0.09715	0.00348	-0.16500
800000	240000	-0.11263	-0.02087	-0.18500
800000	245000	-0.12566	-0.04392	-0.21300
800000	250000	-0.14562	-0.06116	-0.24900
800000	255000	-0.15183	-0.07610	-0.26400
800000	260000	-0.16868	-0.07925	-0.29100
800000	265000	-0.18053	-0.09413	-0.30700
800000	270000	-0.18376	-0.09826	-0.33600
800000	275000	-0.19975	-0.09514	-0.35000
800000	280000	-0.18290	-0.09031	-0.34100
800000	285000	-0.18061	-0.09029	-0.34800
800000	290000	-0.17627	-0.08261	-0.33500
800000	295000	-0.17932	-0.07979	-0.33100
800000	300000	-0.16616	-0.08537	-0.33100
800000	305000	-0.15223	-0.09089	-0.31100
800000	310000	-0.12397	-0.09888	-0.30700
800000	315000	-0.09481	-0.10690	-0.30100
800000	320000	-0.07522	-0.11447	-0.27900
800000	325000	-0.07264	-0.12515	-0.28900
800000	330000	-0.07254	-0.11949	-0.29800
800000	335000	-0.08639	-0.13205	-0.32600
800000	340000	-0.09968	-0.13337	-0.33300
800000	345000	-0.10288	-0.13302	-0.34100
800000	350000	-0.11250	-0.13655	-0.35700
800000	355000	-0.10903	-0.14454	-0.34500
800000	360000	-0.11299	-0.13654	-0.37800
805000	95000	0.54871	0.16695	0.46700
805000	100000	0.53516	0.19267	0.45100
805000	105000	0.51260	0.20651	0.44000
805000	110000	0.48692	0.22006	0.42700
805000	115000	0.48398	0.23489	0.43600
805000	120000	0.46963	0.24658	0.43600
805000	125000	0.45771	0.25069	0.42400
805000	130000	0.43107	0.23580	0.41100
805000	135000	0.40353	0.21847	0.39300
805000	140000	0.38691	0.20725	0.37600
805000	145000	0.38804	0.20071	0.38700
805000	150000	0.34671	0.18640	0.37400
805000	155000	0.30973	0.17487	0.36300
805000	160000	0.28288	0.18067	0.33300
805000	165000	0.25495	0.17334	0.30000
805000	170000	0.20671	0.16443	0.26300
805000	175000	0.20093	0.16248	0.24900
805000	180000	0.17637	0.15102	0.21400
805000	185000	0.15978	0.13859	0.20700
805000	190000	0.14790	0.13672	0.16700
805000	195000	0.14947	0.12693	0.15200
805000	200000	0.13122	0.12175	0.12300
805000	205000	0.12186	0.11170	0.08800
805000	210000	0.05012	0.11030	0.03400
805000	215000	0.00469	0.07906	0.00000
805000	220000	-0.01873	0.05550	-0.05000
805000	225000	-0.05244	0.04013	-0.09200
805000	230000	-0.08877	0.01445	-0.12800
805000	235000	-0.09804	-0.00503	-0.14800
805000	240000	-0.13158	-0.03081	-0.18300
805000	245000	-0.14373	-0.05339	-0.20800
805000	250000	-0.15285	-0.06629	-0.24500
805000	255000	-0.17328	-0.08200	-0.27500
805000	260000	-0.19139	-0.09204	-0.30100
805000	265000	-0.19855	-0.09791	-0.32800
805000	270000	-0.21114	-0.10615	-0.35200
805000	275000	-0.22254	-0.10026	-0.36400
805000	280000	-0.22115	-0.09977	-0.36000
805000	285000	-0.21636	-0.08821	-0.36800
805000	290000	-0.20158	-0.08109	-0.36100
805000	295000	-0.21022	-0.09596	-0.36000
805000	300000	-0.19972	-0.10434	-0.35900
805000	305000	-0.20049	-0.10378	-0.37300
805000	310000	-0.18097	-0.10781	-0.35700
805000	315000	-0.13461	-0.11597	-0.33400
805000	320000	-0.11985	-0.11780	-0.33300
805000	325000	-0.11216	-0.12487	-0.33500
805000	330000	-0.10800	-0.13171	-0.33700
805000	335000	-0.13284	-0.15088	-0.37300
805000	340000	-0.16516	-0.15993	-0.40100
805000	345000	-0.13745	-0.14743	-0.37600
805000	350000	-0.15220	-0.15193	-0.39300
805000	355000	-0.15590	-0.15701	-0.40600
805000	360000	-0.16108	-0.15822	-0.42700
810000	100000	0.55553	0.23391	0.45300
810000	105000	0.53325	0.24240	0.44800
810000	110000	0.51580	0.25348	0.44900
810000	115000	0.51404	0.27373	0.46500
810000	120000	0.50981	0.27772	0.47400
810000	125000	0.48397	0.28002	0.47100
810000	130000	0.45036	0.26820	0.44700
810000	135000	0.43480	0.26983	0.45900
810000	140000	0.42111	0.25445	0.45600
810000	145000	0.39911	0.23364	0.43400
810000	150000	0.38461	0.21595	0.42800
810000	155000	0.34940	0.20892	0.41300
810000	160000	0.31228	0.19811	0.38000
810000	165000	0.27502	0.19005	0.33900
810000	170000	0.23541	0.18631	0.32100
810000	175000	0.21920	0.16840	0.28200
810000	180000	0.19516	0.15688	0.24800
810000	185000	0.18404	0.15327	0.23000
810000	190000	0.17158	0.14110	0.19200
810000	195000	0.16052	0.12890	0.16700
810000	200000	0.13959	0.11420	0.13500
810000	205000	0.12550	0.11051	0.11000
810000	210000	0.09298	0.10336	0.07300
810000	215000	0.03371	0.08526	0.02300
810000	220000	-0.01858	0.05273	-0.02900
810000	225000	-0.05323	0.04726	-0.07000
810000	230000	-0.07754	0.02638	-0.10400
810000	235000	-0.10885	-0.00542	-0.14700
810000	240000	-0.14047	-0.02964	-0.18300
810000	245000	-0.16176	-0.06677	-0.21500
810000	250000	-0.16906	-0.07933	-0.24900
810000	255000	-0.18573	-0.08782	-0.27900
810000	260000	-0.20913	-0.09975	-0.30800
810000	265000	-0.22563	-0.10263	-0.34600
810000	270000	-0.23660	-0.10299	-0.36500
810000	275000	-0.24344	-0.10134	-0.38300
810000	280000	-0.24653	-0.10120	-0.38800
810000	285000	-0.24928	-0.09511	-0.38700
810000	290000	-0.24808	-0.09957	-0.39900
810000	295000	-0.24337	-0.11414	-0.39400
810000	300000	-0.23755	-0.10934	-0.39200
810000	305000	-0.22405	-0.12171	-0.39400
810000	310000	-0.20532	-0.12378	-0.39300
810000	315000	-0.17779	-0.14111	-0.38400
810000	320000	-0.16192	-0.14123	-0.37600
810000	325000	-0.15117	-0.14069	-0.38000
810000	330000	-0.15299	-0.15105	-0.37500
810000	335000	-0.15586	-0.16385	-0.40200
810000	340000	-0.19726	-0.17166	-0.44300
810000	345000	-0.21068	-0.18203	-0.46000
810000	350000	-0.20061	-0.17352	-0.44900
810000	355000	-0.20854	-0.17570	-0.46800
810000	360000	-0.20499	-0.17313	-0.48200
815000	105000	0.55086	0.26026	0.44800
815000	110000	0.53666	0.27188	0.45400
815000	115000	0.53410	0.29855	0.47700
815000	120000	0.52002	0.30485	0.48400
815000	125000	0.50028	0.31934	0.50400
815000	130000	0.48670	0.30760	0.51100
815000	135000	0.45813	0.29719	0.51500
815000	140000	0.43038	0.27467	0.49900
815000	145000	0.41327	0.26459	0.48100
815000	150000	0.38661	0.24352	0.46200
815000	155000	0.35618	0.22399	0.43200
815000	160000	0.32079	0.21257	0.39700
815000	165000	0.29521	0.19780	0.38500
815000	170000	0.26722	0.18721	0.35900
815000	175000	0.24959	0.16735	0.31900
815000	180000	0.23507	0.16376	0.29400
815000	185000	0.21042	0.14697	0.24700
815000	190000	0.19938	0.14150	0.22600
815000	195000	0.18269	0.12890	0.19000
815000	200000	0.17907	0.12067	0.16900
815000	205000	0.13825	0.10234	0.12500
815000	210000	0.11593	0.09544	0.10000
815000	215000	0.06583	0.08247	0.04300
815000	220000	0.01563	0.05795	0.00900
815000	225000	-0.04096	0.03439	-0.04600
815000	230000	-0.07627	0.01330	-0.09400
815000	235000	-0.10363	-0.01283	-0.13300
815000	240000	-0.12036	-0.03849	-0.16600
815000	245000	-0.15080	-0.05918	-0.20400
815000	250000	-0.17931	-0.08741	-0.25200
815000	255000	-0.19523	-0.09768	-0.28300
815000	260000	-0.22494	-0.11051	-0.32300
815000	265000	-0.24180	-0.11642	-0.35500
815000	270000	-0.25319	-0.12091	-0.38100
815000	275000	-0.26549	-0.11250	-0.39400
815000	280000	-0.26810	-0.10873	-0.40600
815000	285000	-0.27141	-0.11711	-0.42000
815000	290000	-0.27284	-0.11518	-0.42400
815000	295000	-0.27179	-0.12746	-0.42400
815000	300000	-0.26670	-0.13849	-0.42600
815000	305000	-0.23698	-0.13780	-0.41100
815000	310000	-0.22307	-0.14494	-0.41200
815000	315000	-0.20842	-0.14945	-0.39900
815000	320000	-0.19647	-0.15087	-0.39600
815000	325000	-0.17369	-0.15974	-0.40800
815000	330000	-0.18154	-0.16963	-0.43500
815000	335000	-0.20650	-0.18409	-0.45700
815000	340000	-0.20603	-0.19067	-0.47800
815000	345000	-0.21962	-0.19192	-0.47500
815000	350000	-0.23278	-0.20042	-0.49700
815000	355000	-0.21899	-0.19173	-0.49100
815000	360000	-0.24178	-0.19141	-0.49200
815000	365000	-0.24564	-0.19604	-0.49900
820000	110000	0.54746	0.31013	0.46600
820000	115000	0.53611	0.31923	0.47100
820000	120000	0.53320	0.34485	0.50400
820000	125000	0.51257	0.35055	0.53100
820000	130000	0.49005	0.33589	0.53600
820000	135000	0.45949	0.32145	0.54000
820000	140000	0.46569	0.30278	0.56300
820000	145000	0.45048	0.27544	0.55600
820000	150000	0.41266	0.25299	0.52300
820000	155000	0.39202	0.23197	0.50100
820000	160000	0.36437	0.21194	0.45600
820000	165000	0.32247	0.19444	0.41400
820000	170000	0.29811	0.18502	0.39200
820000	175000	0.27906	0.16221	0.36500
820000	180000	0.25506	0.15955	0.32900
820000	185000	0.24588	0.13958	0.29400
820000	190000	0.23126	0.14581	0.26600
820000	195000	0.19193	0.12179	0.20700
820000	200000	0.18861	0.11504	0.19700
820000	205000	0.16404	0.09907	0.15600
820000	210000	0.11893	0.08141	0.10600
820000	215000	0.08397	0.05457	0.07000
820000	220000	0.00787	0.03807	0.00600
820000	225000	-0.02868	0.02140	-0.03100
820000	230000	-0.06601	0.00309	-0.07300
820000	235000	-0.08543	-0.02837	-0.11400
820000	240000	-0.12328	-0.04648	-0.16400
820000	245000	-0.13989	-0.06373	-0.19700
820000	250000	-0.16963	-0.08864	-0.23600
820000	255000	-0.19984	-0.10571	-0.28300
820000	260000	-0.22788	-0.12345	-0.32500
820000	265000	-0.24512	-0.13039	-0.35100
820000	270000	-0.26995	-0.13502	-0.38300
820000	275000	-0.27075	-0.13188	-0.40400
820000	280000	-0.28190	-0.13048	-0.42300
820000	285000	-0.27882	-0.13036	-0.42900
820000	290000	-0.30090	-0.14103	-0.44600
820000	295000	-0.29855	-0.15704	-0.45300
820000	300000	-0.29422	-0.15491	-0.44200
820000	305000	-0.27831	-0.16319	-0.43800
820000	310000	-0.26326	-0.17340	-0.43800
820000	315000	-0.25053	-0.17511	-0.42800
820000	320000	-0.23755	-0.17484	-0.43600
820000	325000	-0.22579	-0.17515	-0.45700
820000	330000	-0.21272	-0.18959	-0.45600
820000	335000	-0.21379	-0.19072	-0.46100
820000	340000	-0.22150	-0.20108	-0.48300
820000	345000	-0.23933	-0.19525	-0.50100
820000	350000	-0.24176	-0.19578	-0.49600
820000	355000	-0.24531	-0.19723	-0.49900
820000	360000	-0.25548	-0.20018	-0.50900
820000	365000	-0.25178	-0.20020	-0.50400
825000	115000	0.54603	0.36766	0.47300
825000	120000	0.53130	0.36859	0.50300
825000	125000	0.49680	0.37050	0.52600
825000	130000	0.48836	0.34193	0.56800
825000	135000	0.47081	0.32046	0.57900
825000	140000	0.46498	0.31665	0.59700
825000	145000	0.44167	0.28505	0.58000
825000	150000	0.43871	0.26823	0.56900
825000	155000	0.40887	0.23872	0.52800
825000	160000	0.37696	0.21709	0.48600
825000	165000	0.33275	0.20287	0.44900
825000	170000	0.32303	0.18561	0.42800
825000	175000	0.29455	0.16385	0.39400
825000	180000	0.28008	0.16312	0.37100
825000	185000	0.27437	0.14996	0.32900
825000	190000	0.25715	0.13390	0.28300
825000	195000	0.24018	0.12547	0.26000
825000	200000	0.22417	0.10619	0.22100
825000	205000	0.16885	0.08357	0.17000
825000	210000	0.14493	0.05815	0.14200
825000	215000	0.08111	0.04044	0.09100
825000	220000	0.03809	0.02794	0.03500
825000	225000	-0.03044	0.00517	-0.02100
825000	230000	-0.05179	-0.01937	-0.05700
825000	235000	-0.07330	-0.03817	-0.09300
825000	240000	-0.10528	-0.05473	-0.13500
825000	245000	-0.12309	-0.07356	-0.18000
825000	250000	-0.16108	-0.10316	-0.22900
825000	255000	-0.18659	-0.11603	-0.26300
825000	260000	-0.24799	-0.13570	-0.32500
825000	265000	-0.26365	-0.14966	-0.35400
825000	270000	-0.28294	-0.15545	-0.38100
825000	275000	-0.28726	-0.15058	-0.41100
825000	280000	-0.28599	-0.15457	-0.43000
825000	285000	-0.30753	-0.17195	-0.43900
825000	290000	-0.32330	-0.17325	-0.45100
825000	295000	-0.32970	-0.17200	-0.46800
825000	300000	-0.32315	-0.18873	-0.46400
825000	305000	-0.31409	-0.20298	-0.45900
825000	310000	-0.29295	-0.20329	-0.45800
825000	315000	-0.28517	-0.19821	-0.45300
825000	320000	-0.25421	-0.19327	-0.46300
825000	325000	-0.25751	-0.20303	-0.47300
825000	330000	-0.25355	-0.21205	-0.50500
825000	335000	-0.25580	-0.22186	-0.51400
825000	340000	-0.25173	-0.20603	-0.50000
825000	345000	-0.24284	-0.22513	-0.53400
825000	350000	-0.25461	-0.22671	-0.53500
825000	355000	-0.25454	-0.21833	-0.54300
825000	360000	-0.24715	-0.20757	-0.54100
825000	365000	-0.26294	-0.20100	-0.56900
830000	115000	0.53179	0.43269	0.51100
830000	120000	0.53827	0.43396	0.51700
830000	125000	0.48991	0.37308	0.56700
830000	140000	0.45119	0.32017	0.59700
830000	145000	0.45281	0.29632	0.61000
830000	150000	0.47071	0.28212	0.63000
830000	155000	0.41568	0.25613	0.56700
830000	160000	0.38452	0.21289	0.51800
830000	165000	0.36600	0.20096	0.49000
830000	170000	0.33492	0.18386	0.45500
830000	175000	0.31102	0.16715	0.42100
830000	180000	0.30607	0.16535	0.39100
830000	185000	0.29482	0.15601	0.36200
830000	190000	0.28702	0.13665	0.32200
830000	195000	0.24640	0.11980	0.27800
830000	200000	0.24169	0.11498	0.24500
830000	205000	0.21961	0.08072	0.21200
830000	210000	0.16787	0.05554	0.17500
830000	215000	0.08517	0.03494	0.10200
830000	220000	0.04823	0.02644	0.05100
830000	225000	-0.00329	-0.00244	0.00400
830000	230000	-0.04268	-0.02821	-0.03800
830000	235000	-0.06229	-0.04535	-0.06700
830000	240000	-0.09643	-0.06538	-0.12000
830000	245000	-0.09845	-0.08179	-0.15000
830000	250000	-0.14370	-0.10608	-0.19900
830000	255000	-0.18054	-0.12177	-0.25800
830000	260000	-0.23332	-0.15336	-0.31500
830000	265000	-0.26542	-0.16238	-0.34500
830000	270000	-0.28921	-0.16733	-0.37900
830000	275000	-0.29607	-0.17174	-0.40900
830000	280000	-0.32041	-0.18613	-0.43200
830000	285000	-0.33062	-0.19803	-0.45100
830000	290000	-0.34910	-0.20297	-0.46800
830000	295000	-0.36127	-0.21347	-0.48500
830000	300000	-0.36256	-0.21907	-0.48900
830000	305000	-0.36338	-0.23731	-0.49400
830000	310000	-0.34718	-0.22774	-0.49300
830000	315000	-0.33540	-0.22588	-0.49800
830000	320000	-0.33849	-0.23929	-0.50200
830000	325000	-0.30990	-0.23952	-0.52000
830000	330000	-0.29611	-0.23612	-0.52100
830000	335000	-0.27957	-0.24464	-0.54400
830000	340000	-0.30478	-0.24664	-0.58000
830000	345000	-0.29121	-0.25069	-0.58500
830000	350000	-0.29637	-0.25333	-0.58900
830000	355000	-0.28174	-0.24215	-0.58400
830000	360000	-0.27084	-0.23070	-0.58400
830000	365000	-0.26217	-0.21456	-0.59100
835000	140000	0.46329	0.32720	0.62500
835000	145000	0.44283	0.29010	0.61500
835000	150000	0.42260	0.27054	0.60700
835000	155000	0.40839	0.25206	0.57900
835000	160000	0.40798	0.21423	0.55100
835000	165000	0.38317	0.19957	0.51000
835000	170000	0.33872	0.18264	0.46700
835000	175000	0.33841	0.17198	0.43800
835000	180000	0.32798	0.15412	0.42000
835000	185000	0.31520	0.14659	0.38500
835000	190000	0.30981	0.14493	0.36000
835000	195000	0.29354	0.13066	0.33000
835000	200000	0.27312	0.11231	0.27000
835000	205000	0.21627	0.08540	0.22700
835000	210000	0.18070	0.06044	0.19400
835000	215000	0.12212	0.03296	0.14400
835000	220000	0.06824	-0.00054	0.09500
835000	225000	0.00872	-0.01154	0.03800
835000	230000	-0.03773	-0.03155	-0.01400
835000	235000	-0.04345	-0.04605	-0.03700
835000	240000	-0.06077	-0.06954	-0.08800
